0.3545609893052528 ,
0.3522562349859355 ,
0.3356859186594875 ,
0.32680827957084385 ,
0.3519629216166348 ,
0.361960266294821 ,
0.343672460230547 ,
0.3229901510414235 ,
0.3097332363880814 ,
0.29119950542725354 ,
0.284181331006349 ,
0.2900968288887847 ,
0.2792286171526986 ,
0.2511653199627654 ,
0.24419057152967566 ,
0.24594474580203907 ,
0.24437074792977304 ,
0.2620425608305996 ,
0.24791873796858332 ,
0.24412653555033803 ,
0.24773950229494024 ,
0.24136805746692747 ,
0.250349574526605 ,
0.23286394760004447 ,
0.21329084216666133 ,
0.2123358348649132 ,
0.20858567058913885 ,
0.22229684515143094 ,
0.24732103424558255 ,
0.22191427496273625 ,
0.22767969911934816 ,
0.2375583732977386 ,
0.23664582239481102 ,
0.21369251191034205 ,
0.19978115911100125 ,
0.19932233385847092 ,
0.2113574010504788 ,
0.2098336805982921 ,
0.20605641462635538 ,
0.20571006493325145 ,
0.19412484699878824 ,
0.2054752925701454 ,
0.2117107686270857 ,
0.2177685090475454 ,
0.2301754505314731 ,
0.2448960166373671 ,
0.2433074578741472 ,
0.2374408639458626 ,
0.22844161815355374 ,
0.2126963000625231 ,
0.20802543717334288 ,
0.2257038889106534 ,
0.22977429482182216 ,
0.2160227682918085 ,
0.2169039776952154 ,
0.2171726493261033 ,
0.2287332570842434 ,
0.24214377175787966 ,
0.2167641014152663 ,
0.23422883764707159 ,
0.2578802943476131 ,
0.25749274296615915 ,
0.26050959313126587 ,
0.26258559679035054 ,
0.26235158546155396 ,
0.2764937443096998 ,
0.2642892142965945 ,
0.2825023180408355 ,
0.28946616450857965 ,
0.28017153341271495 ,
0.25400344244374595 ,
0.2539845151218272 ,
0.2812100342555058 ,
0.28929626617335025 ,
0.2989307875307441 ,
0.29701880463949165 ,
0.25728790310135985 ,
0.22287023551105709 ,
0.1722769734658353 ,
0.09440677635087905 ,
-0.02102138238137588 ,
-0.11028126366217977 ,
-0.1509462041181036 ,
-0.16440824247852343 ,
-0.19094389303452947 ,
-0.18036099130186192 ,
-0.21083540379566418 ,
-0.25505308660384507 ,
-0.27679469117663613 ,
-0.3381294767224227 ,
-0.35381658526622806 ,
-0.23472503551631224 ,
-0.03733636411247765 ,
-0.10866152355646413 ,
-0.14414815544979337 ,
-0.055381943826877666 ,
-0.13920600567757668 ,
-0.24267048460237478 ,
-0.43060477793218865 ,
-0.3368129573337863 ,
-0.27691662301634745 ,
-0.2065134644262086 ,
-0.15614662037039745 ,
-0.061572553268194774 ,
-0.03488617375139513 ,
-0.005190390809270529 ,
0.025656166861044216 ,
0.07224531476770102 ,
0.09961616514017735 ,
0.12160207272249973 ,
0.17240062341098455 ,
0.22446762334937703 ,
0.2671520296690184 ,
0.30861521746688625 ,
0.3296550347767179 ,
0.3636222579802739 ,
0.37917828114441465 ,
0.37424050968584116 ,
0.39164613500733203 ,
0.38764181558141325 ,
0.38127382269553955 ,
0.369600325292116 ,
0.36429469839888495 ,
0.3502582086486678 ,
0.36737755868050387 ,
0.36292763848995574 ,
0.3607009257314178 ,
0.3505264066447604 ,
0.3589177478824057 ,
0.35069813538612815 ,
0.3392139090536215 ,
0.3332668450760326 ,
0.3320257190188781 ,
0.31421785925981754 ,
0.31047729029375526 ,
0.30430556032643963 ,
0.28305729137190844 ,
0.2842135768016139 ,
0.29055007960016976 ,
0.26907314241949404 ,
0.25280287561130266 ,
0.23724116429918335 ,
0.25284623774874343 ,
0.2549169859716365 ,
0.24229298664928844 ,
0.22458070735885788 ,
0.22135513431741788 ,
0.22080253599046223 ,
0.2338850721784776 ,
0.20033852341300434 ,
0.1884360870259985 ,
0.1879143510216994 ,
0.216514215692856 ,
0.22637078694394713 ,
0.22137350407024747 ,
0.22891330328940973 ,
0.2299452908028598 ,
0.24515422636757683 ,
0.21597847468702552 ,
0.2076907755646622 ,
0.1900763738626235 ,
0.19453031122313685 ,
0.20911314695813665 ,
0.19714686032099493 ,
0.19920642759283602 ,
0.19727169060505023 ,
0.22068300679734015 ,
0.21563393864822256 ,
0.21115273402865015 ,
0.23570645740797952 ,
0.2546308458298031 ,
0.25714865193247083 ,
0.24201037349569965 ,
0.23152265396275762 ,
0.21741329552995914 ,
0.22043855924301398 ,
0.2264211902878377 ,
0.2450248342647754 ,
0.2247500914108948 ,
0.23275270276664795 ,
0.2219575079100733 ,
0.23117173863767704 ,
0.24446328505000042 ,
0.2422555988442558 ,
0.22787488142736007 ,
0.23777610907374502 ,
0.2363639458049861 ,
0.24067242337233302 ,
0.25713939021627913 ,
0.27307830938150063 ,
0.2669087596950402 ,
0.2637030353424544 ,
0.286499956800141 ,
0.2964984036561499 ,
0.27859731535517707 ,
0.29743454754721466 ,
0.267071356872572 ,
0.2709392684771216 ,
0.298008215942933 ,
0.3130434725526881 ,
0.31128164032853 ,
0.28507599161477193 ,
0.271495066216975 ,
0.21719997533126598 ,
0.13689169232095783 ,
0.01131279955539724 ,
-0.07353461573617517 ,
-0.12601824935574824 ,
-0.13951574378956955 ,
-0.14016214679700914 ,
-0.14281575394609303 ,
-0.1618437674421583 ,
-0.2204128605574951 ,
-0.2531356138286792 ,
-0.31447257672700923 ,
-0.34001067725019885 ,
-0.30355847650484646 ,
0.009649062393800478 ,
0.16562832613445921 ,
-0.02626604971098545 ,
0.017832117829457927 ,
-0.004864012340335622 ,
-0.11184280140671066 ,
-0.4036323993093468 ,
-0.3142930898732927 ,
-0.24526068643832222 ,
-0.20193083155750363 ,
-0.14172670664327885 ,
-0.06761397598327556 ,
-0.018525688013062536 ,
0.006684771237273179 ,
0.06015949332241466 ,
0.09997858424210282 ,
0.1348994319775259 ,
0.16959822957615833 ,
0.23107450683800568 ,
0.27384544354445295 ,
0.3104921003446753 ,
0.336026311138339 ,
0.3407713571131763 ,
0.35849646672391294 ,
0.346435438353459 ,
0.3801059792663591 ,
0.39080112836147674 ,
0.3837223637331197 ,
0.3828628096978412 ,
0.37141586762057993 ,
0.3700664456120209 ,
0.3702161558735237 ,
0.36036657292896507 ,
0.3643082136318697 ,
0.37975424076075 ,
0.36047061693629356 ,
0.3432412337236237 ,
0.3413668529288321 ,
0.3408730236951047 ,
0.34511350752260656 ,
0.3277767855384025 ,
0.29631886707919125 ,
0.2955445788751034 ,
0.28809371168060366 ,
0.27450209751957916 ,
0.27084210729099273 ,
0.2759903169340346 ,
0.2561677675922431 ,
0.2367007803571779 ,
0.2241287229100284 ,
0.232506170161694 ,
0.22493725950369198 ,
0.21844264759232684 ,
0.20876506334862693 ,
0.19942288269774133 ,
0.19965832640792291 ,
0.21853912915840257 ,
0.20333119147746226 ,
0.18102365564234008 ,
0.19285511899685726 ,
0.2127904039009621 ,
0.20875186740313084 ,
0.21055308750341328 ,
0.22022643864243502 ,
0.20500710416121926 ,
0.21592556124984952 ,
0.21929575555495306 ,
0.20244362015455808 ,
0.1854908509888224 ,
0.19961448578275864 ,
0.21255986983961683 ,
0.21694492873637772 ,
0.21061485992416906 ,
0.1972167418301991 ,
0.21064462328549555 ,
0.21254960878890755 ,
0.1914871502180202 ,
0.22192669474728782 ,
0.2342119950606189 ,
0.24056291213242842 ,
0.2303550456962985 ,
0.23203843584557743 ,
0.21515600375190913 ,
0.21108841710142218 ,
0.23069470193543057 ,
0.2308758933581141 ,
0.24444774756192988 ,
0.23571762634350973 ,
0.22397786518428658 ,
0.22442129789077098 ,
0.22197908337719113 ,
0.23205457854305583 ,
0.2290841301259106 ,
0.23086505070405855 ,
0.2237434677993443 ,
0.22501062011991657 ,
0.24241247060805143 ,
0.2556709721788704 ,
0.2549650889214318 ,
0.2504807076011702 ,
0.2632404953313785 ,
0.27734196885230455 ,
0.28165592423011676 ,
0.2816943757541631 ,
0.2785943945215309 ,
0.2887128907064624 ,
0.3127556595988147 ,
0.326948370341699 ,
0.31480913698316915 ,
0.31431765507016796 ,
0.25834907055284023 ,
0.25172953211503063 ,
0.18313525617422585 ,
0.05618362895329068 ,
-0.06515877982990169 ,
-0.09607779607566025 ,
-0.11055336111245179 ,
-0.11043070254612505 ,
-0.10913781654743597 ,
-0.14271088172393137 ,
-0.18473404110659422 ,
-0.2358818005029056 ,
-0.2851098984207119 ,
-0.32468551838076637 ,
-0.3654512318113412 ,
-0.10760912853612603 ,
0.25511323200491887 ,
0.1980690877795136 ,
0.10259620588110241 ,
0.11143318852106499 ,
0.0224048870703506 ,
-0.36093389417745925 ,
-0.2795080556365476 ,
-0.22020081194671715 ,
-0.206481271663013 ,
-0.1513682250991551 ,
-0.07184396865233822 ,
0.008040748971563372 ,
0.02766659364909374 ,
0.07631829449663252 ,
0.12603466025278343 ,
0.17020917835089633 ,
0.22584498144724308 ,
0.28867538106797785 ,
0.3151513618363589 ,
0.33372879390596566 ,
0.34688275718285416 ,
0.36945959430482606 ,
0.3670386778878397 ,
0.36407990021781383 ,
0.38197966331577826 ,
0.3880277011023777 ,
0.3889098023681047 ,
0.3832404343570415 ,
0.37786209974790963 ,
0.3724616005223661 ,
0.3823562928014877 ,
0.38549797706682026 ,
0.3767981050458234 ,
0.37483282506878607 ,
0.3601736244785587 ,
0.357065516382805 ,
0.35273563986105155 ,
0.34793057463382987 ,
0.34326730478395145 ,
0.3048431991584114 ,
0.27928730980358724 ,
0.2642489484610974 ,
0.2762415097744725 ,
0.27376565598150465 ,
0.24719970731199176 ,
0.24449341948539816 ,
0.2406533206752206 ,
0.2225620220519577 ,
0.22361594528477835 ,
0.20797900257423452 ,
0.1970491036501661 ,
0.19383486791903975 ,
0.19806361289653934 ,
0.2009555756564499 ,
0.18912219607842545 ,
0.18572012409204902 ,
0.18594972872713023 ,
0.18912311951174965 ,
0.18773391791080785 ,
0.2000350675407262 ,
0.18674639359793477 ,
0.206145690798815 ,
0.21265250046603706 ,
0.18966689424118682 ,
0.20488116991341399 ,
0.2170765231608005 ,
0.19154299143300552 ,
0.18865883465439737 ,
0.1965430191450646 ,
0.20224534941644862 ,
0.21293633643362464 ,
0.21450002024707382 ,
0.20928552826260083 ,
0.20343524090078774 ,
0.2065771374260451 ,
0.2043758771860001 ,
0.20608251875555356 ,
0.20810281569978323 ,
0.22338952133439355 ,
0.2219515146096298 ,
0.22510253618309856 ,
0.2021821494709945 ,
0.20352079712282795 ,
0.21174251038514735 ,
0.21498188206404906 ,
0.232663178210949 ,
0.23480218889765642 ,
0.22136801505861803 ,
0.2302009723191092 ,
0.22036433154652946 ,
0.22391347402026962 ,
0.2306138250091732 ,
0.22605056800057 ,
0.21589268870355727 ,
0.23125578954154524 ,
0.22662839583001942 ,
0.22799720507952842 ,
0.23724788890982745 ,
0.24241220769905347 ,
0.2503362982082506 ,
0.2695910323484371 ,
0.26908683047429666 ,
0.27807775111410177 ,
0.2807070188855104 ,
0.2916373442490914 ,
0.30822450666675966 ,
0.3260263185374298 ,
0.3193071583206802 ,
0.3148420313774713 ,
0.27318446698277954 ,
0.2658007988146902 ,
0.210681637712243 ,
0.09862352956100226 ,
-0.052094995358637874 ,
-0.10015199509423024 ,
-0.1115376421911817 ,
-0.1280966978302049 ,
-0.11159560255822358 ,
-0.12958968578940372 ,
-0.1623713385079603 ,
-0.2029220785512077 ,
-0.2505754571229742 ,
-0.28308499856048397 ,
-0.3375850421644875 ,
-0.28214127847235865 ,
0.10444969629756828 ,
0.35943437285070323 ,
0.2566038824504555 ,
0.22886582491372198 ,
0.13799415683549876 ,
-0.3000996528175473 ,
-0.23711014101173922 ,
-0.18569146254559682 ,
-0.1758606279459683 ,
-0.13362502114078384 ,
-0.04039684896669682 ,
0.03504815281711793 ,
0.05478655961456258 ,
0.09567242724290403 ,
0.15705247315095455 ,
0.20667043349733133 ,
0.2725182758903231 ,
0.32785091492580115 ,
0.35616041831745027 ,
0.3665242518723922 ,
0.38144979883667257 ,
0.38943081050056844 ,
0.3869239044825628 ,
0.38347484053688824 ,
0.39125516747342615 ,
0.3987775949792831 ,
0.41370832252375833 ,
0.3839810173701256 ,
0.39022720046092063 ,
0.3818256372072428 ,
0.3841118410191381 ,
0.39319300333336754 ,
0.3766991274079782 ,
0.3501211190545364 ,
0.3551379171058136 ,
0.3575276948722844 ,
0.34792607800458275 ,
0.32772031588714345 ,
0.3203114419353915 ,
0.30232706881170573 ,
0.2845740843327609 ,
0.2571828798738151 ,
0.2650967216311187 ,
0.2522933439805281 ,
0.23833426757951282 ,
0.22514886248116295 ,
0.23804934818076046 ,
0.20620552153764965 ,
0.19269061924622577 ,
0.1863667084996123 ,
0.16732993086250775 ,
0.17500046642553813 ,
0.16634687931242936 ,
0.17079691220429027 ,
0.1783646560826716 ,
0.1779034372948951 ,
0.17909138207727554 ,
0.1797834370933422 ,
0.18256067285019245 ,
0.18958485112967438 ,
0.19782831444300786 ,
0.19940810650169222 ,
0.19671466745011096 ,
0.18849885765135777 ,
0.17555782108270196 ,
0.18629213717518928 ,
0.18151745660382257 ,
0.18168133222669286 ,
0.1960194393787943 ,
0.2061325851858612 ,
0.20952633657161218 ,
0.2103841128086874 ,
0.1939107215195462 ,
0.1937050688616842 ,
0.21132807012637062 ,
0.20988628474701437 ,
0.20467235481587132 ,
0.19550643899343828 ,
0.1980802387522756 ,
0.20959884723035827 ,
0.22305400046607032 ,
0.21539761596390966 ,
0.22447221354696173 ,
0.2072037832784499 ,
0.22492305257083023 ,
0.23192542148367484 ,
0.2201693493062341 ,
0.22847403340727296 ,
0.23183659297255432 ,
0.227520476015534 ,
0.20316563993592146 ,
0.21894156707934775 ,
0.20934548549272658 ,
0.22700846366130173 ,
0.24416404017960608 ,
0.2415814454152967 ,
0.24164098690359986 ,
0.24260171504755795 ,
0.237668023967829 ,
0.2500078382120634 ,
0.26853333204475055 ,
0.25553946304110503 ,
0.2778497406499101 ,
0.2814371171945086 ,
0.2899611314471354 ,
0.3183541097144266 ,
0.3345539649194741 ,
0.3114632707575885 ,
0.31829965806237204 ,
0.30301852048349287 ,
0.28417969094438966 ,
0.23553200764994714 ,
0.10514711897003293 ,
-0.015281801848395615 ,
-0.12680601287192803 ,
-0.1342833579820369 ,
-0.14616362340839312 ,
-0.11459670065733722 ,
-0.11945144939040345 ,
-0.1533695420947564 ,
-0.17455769607457927 ,
-0.20066372237679214 ,
-0.2526750859872323 ,
-0.30099092075496714 ,
-0.2568409662732515 ,
-0.13220086941278975 ,
0.26460031672112017 ,
0.3431847721996618 ,
0.31018926827187854 ,
0.22072063567865796 ,
-0.26774459328803646 ,
-0.21728248863362554 ,
-0.1514419134365556 ,
-0.11093652505683121 ,
-0.07428730367527703 ,
-0.0264197093686388 ,
0.01199518520643783 ,
0.08175236637488703 ,
0.13434152345703132 ,
0.19573006788153852 ,
0.2507236129473089 ,
0.29466944570068976 ,
0.33479766910889475 ,
0.38234662550170584 ,
0.3888441347708687 ,
0.39620600135450373 ,
0.3952340407939963 ,
0.38719803753527804 ,
0.4072909136212926 ,
0.3951503957769102 ,
0.4060982823272313 ,
0.39092278087090415 ,
0.3853400312820153 ,
0.3877778617456416 ,
0.37523773645254865 ,
0.38547727523836645 ,
0.3708339108926876 ,
0.381628138201783 ,
0.34950801836853224 ,
0.35120254912633836 ,
0.33386547814683265 ,
0.3390552993321789 ,
0.3143037734212724 ,
0.29695301733341606 ,
0.2924368125796564 ,
0.2658716264454617 ,
0.2681055420578325 ,
0.25529741707067233 ,
0.238254769632961 ,
0.22295831248601716 ,
0.20131096295702056 ,
0.20184936863905734 ,
0.18563755225407996 ,
0.17251284027033514 ,
0.1778305626301549 ,
0.1544246608975528 ,
0.1598219514145473 ,
0.15511599843101265 ,
0.1625506559097965 ,
0.16808450118425716 ,
0.18892531317356503 ,
0.1856696640979688 ,
0.15674800573405495 ,
0.1574490998209685 ,
0.1888628118339401 ,
0.195768476876041 ,
0.2037481842432144 ,
0.18988048266215274 ,
0.2085172896567759 ,
0.17381230640193973 ,
0.1742888440822994 ,
0.17460241107359087 ,
0.1945257786942436 ,
0.20317886465806984 ,
0.20310147090884556 ,
0.19704140541096393 ,
0.1985621648309071 ,
0.20943861307116735 ,
0.19356754304565682 ,
0.21348819406990088 ,
0.22299656363685522 ,
0.20863957276562356 ,
0.2065107413782974 ,
0.18990750602456175 ,
0.20352874399323984 ,
0.20675203809468062 ,
0.21057652402228422 ,
0.2351789325365291 ,
0.24219978392421104 ,
0.23063791081523355 ,
0.22093687737178141 ,
0.2207315509249863 ,
0.22069773482504823 ,
0.20979037620643898 ,
0.21446611841478858 ,
0.20205001789562926 ,
0.1950931925085343 ,
0.21153358698341168 ,
0.22091273041308046 ,
0.2214700915515676 ,
0.22066588978172774 ,
0.23098383294964975 ,
0.23766327647648028 ,
0.24208985666061 ,
0.24021598848042336 ,
0.26404912001568903 ,
0.2653544626602178 ,
0.27614721743898346 ,
0.29977591869881326 ,
0.2913822133079928 ,
0.30177612688201905 ,
0.3351162726117201 ,
0.32534219504066586 ,
0.317238413101082 ,
0.3064397598460873 ,
0.2818801835934134 ,
0.24045359181835177 ,
0.1452967909362954 ,
0.013933822447037836 ,
-0.10489049953140393 ,
-0.11928227337570427 ,
-0.11163919177545385 ,
-0.11652561078304738 ,
-0.12174763139204908 ,
-0.15518521666694707 ,
-0.14468636302712395 ,
-0.175448024410631 ,
-0.22107895872312905 ,
-0.231575952733353 ,
-0.25321479510383593 ,
-0.20665890290454797 ,
-0.033173575435683667 ,
0.29308178686056663 ,
0.378441005951903 ,
0.29314945460976005 ,
-0.2536973492715209 ,
-0.20125177325701282 ,
-0.12182187362244473 ,
-0.09363837944246156 ,
-0.03687200859839379 ,
-0.006199361357865696 ,
0.04213223942658506 ,
0.1054522621355089 ,
0.17913547854731215 ,
0.2512029793671428 ,
0.30578250130335816 ,
0.32690091417283346 ,
0.3648978176127804 ,
0.388701390597407 ,
0.3944170579250688 ,
0.398166885333525 ,
0.3868077838986851 ,
0.39320556430226805 ,
0.3937249456902126 ,
0.3913964924881202 ,
0.3947847548984191 ,
0.38392253081278616 ,
0.3828110125429957 ,
0.38303322371579046 ,
0.3755440729427094 ,
0.3744430998549538 ,
0.3600482341044828 ,
0.3692172076012159 ,
0.34519862858681116 ,
0.32445884846924977 ,
0.3116640953180618 ,
0.31094370834378754 ,
0.29914538649835226 ,
0.28551445839287737 ,
0.2602412751744147 ,
0.23657379537637918 ,
0.25052923753939516 ,
0.2345785221460287 ,
0.208784011688893 ,
0.20393429272224023 ,
0.20296374930197525 ,
0.1921923354248265 ,
0.17248677450525607 ,
0.16595480664434048 ,
0.16528642879353045 ,
0.16109479812326155 ,
0.16088998300470742 ,
0.1494753921027961 ,
0.1499663447285573 ,
0.16279162810844444 ,
0.18357566680323928 ,
0.17823471448408534 ,
0.15171776378434193 ,
0.16991160254766602 ,
0.1881387780427508 ,
0.1827581595818228 ,
0.1947161804385435 ,
0.20833000299670434 ,
0.20691551926820612 ,
0.19294257206036514 ,
0.17665970065241388 ,
0.1829619078805383 ,
0.18913488639840453 ,
0.18087113659797244 ,
0.1884844684502145 ,
0.18988168221095475 ,
0.1918494040010703 ,
0.19910341398098153 ,
0.19260097753355676 ,
0.20228177201276426 ,
0.20678425071401457 ,
0.20332130542555282 ,
0.21539302968688223 ,
0.21086214749833349 ,
0.21215765807769588 ,
0.20676491710900197 ,
0.21905862976304202 ,
0.25051730273502776 ,
0.22507037416809483 ,
0.22403564200577236 ,
0.22257089715170597 ,
0.21677534345784166 ,
0.21213047298682425 ,
0.20253981791406866 ,
0.20462275604034924 ,
0.2118352512765253 ,
0.19423627840832391 ,
0.21070770541211564 ,
0.20703163985484546 ,
0.19767895084953196 ,
0.19839275242166426 ,
0.20628914250435948 ,
0.2011111369033205 ,
0.21208024409703619 ,
0.21517142925158128 ,
0.24168660410290504 ,
0.24450324171570365 ,
0.2531439866607582 ,
0.2887619295580531 ,
0.2757493569397356 ,
0.28734196852755745 ,
0.31765028959204056 ,
0.33145284330107033 ,
0.3164629931338178 ,
0.311152093808131 ,
0.2778309260311246 ,
0.2508442465712777 ,
0.20545472730698147 ,
0.05320207473090613 ,
-0.062121739719402214 ,
-0.12522290668708175 ,
-0.12576178450256967 ,
-0.14295484895153904 ,
-0.13874001465103036 ,
-0.16819630524144993 ,
-0.1612080985232256 ,
-0.14273341030320638 ,
-0.18873241444746303 ,
-0.1956843324517171 ,
-0.22052042066214106 ,
-0.24485127433572074 ,
-0.1772358803376724 ,
0.16430554413625553 ,
0.38436382473757336 ,
0.37029612796384526 ,
-0.23225017395980585 ,
-0.19109512405934614 ,
-0.09835928628250235 ,
-0.07170007390480715 ,
-0.021058704074608192 ,
0.023967860379776607 ,
0.08139415179567533 ,
0.1432270470873896 ,
0.2078117725672995 ,
0.2878099906416028 ,
0.34537288628373636 ,
0.3626988772057499 ,
0.3812641998862883 ,
0.41045324080153645 ,
0.4039835375637919 ,
0.400437238817807 ,
0.4020484267332669 ,
0.40220843557429475 ,
0.38971682003755237 ,
0.3956423665403557 ,
0.3880479095496195 ,
0.3835323046523976 ,
0.3813979274537063 ,
0.3805234916666695 ,
0.3728102903589305 ,
0.3611127284883699 ,
0.342636694841105 ,
0.33981600104506593 ,
0.31303323338726297 ,
0.2888238750664144 ,
0.29820410831040955 ,
0.29197338025038655 ,
0.2790422911506842 ,
0.2557185760955059 ,
0.2382670072307978 ,
0.2287227440709763 ,
0.22441623525788063 ,
0.20819233646043345 ,
0.1896473720007812 ,
0.1906670500267682 ,
0.2067110903359674 ,
0.20126699112631624 ,
0.16940552940294445 ,
0.17061737435757934 ,
0.15778868418170328 ,
0.15684938914021207 ,
0.15644276036434895 ,
0.14578493151089217 ,
0.1525954265182431 ,
0.16147557205232194 ,
0.17955530558829325 ,
0.1535636605435834 ,
0.16667829151901759 ,
0.17531447610502343 ,
0.18886391031959532 ,
0.18122568501697311 ,
0.16932065627812082 ,
0.1806689169371139 ,
0.19419659557694874 ,
0.16762065597940495 ,
0.1774012705983568 ,
0.18860413189050046 ,
0.17554447397124712 ,
0.1764046927119967 ,
0.1987594019151641 ,
0.19900803675978507 ,
0.18965171243589785 ,
0.1880680059178284 ,
0.19811752006112576 ,
0.1976485670477343 ,
0.1974079633948565 ,
0.20491376440620424 ,
0.20578710147561202 ,
0.20985708808962283 ,
0.19087837297832194 ,
0.2002337419005104 ,
0.21368931586789436 ,
0.22962686666938958 ,
0.22076494276844771 ,
0.23059075272373653 ,
0.24619121773013591 ,
0.22499831089736483 ,
0.2170272477919014 ,
0.19543548135030464 ,
0.18310486265373632 ,
0.19392924556782914 ,
0.20636977891876263 ,
0.21075502156070858 ,
0.1891834019688895 ,
0.18760940334334913 ,
0.20349483506619942 ,
0.18712484166388726 ,
0.18183195089364257 ,
0.1930899939755662 ,
0.2082380723401595 ,
0.2181608596744568 ,
0.24045853655435112 ,
0.24999041259621163 ,
0.2711882211672454 ,
0.28769991157604036 ,
0.2654483552945792 ,
0.2769534406232971 ,
0.29325597889614485 ,
0.29382264764045496 ,
0.2976510157621006 ,
0.27750139529555296 ,
0.23820712943479191 ,
0.20233738317432692 ,
0.1261407034908156 ,
-0.02853464002866976 ,
-0.12782033640164495 ,
-0.17561607926461004 ,
-0.17560218670140243 ,
-0.15577033167306018 ,
-0.1666942836429637 ,
-0.14424560335821696 ,
-0.09910474567171779 ,
-0.13894045426321364 ,
-0.16544513435386174 ,
-0.18549607966185144 ,
-0.1996490656486485 ,
-0.13120298007146663 ,
0.029159551766484215 ,
0.33554586160603384 ,
0.41691493835575677 ,
-0.20215780209132006 ,
-0.1364049452651091 ,
-0.06894562756632927 ,
-0.04646560494504626 ,
-0.0035889416023670018 ,
0.04557618524061713 ,
0.10213046367550815 ,
0.17955580270961075 ,
0.260319498695667 ,
0.3213369605007113 ,
0.36898837029661063 ,
0.3882663120705686 ,
0.40825330232801654 ,
0.4092060429586843 ,
0.41674576563787097 ,
0.41045495371239676 ,
0.4026205918113632 ,
0.40197326428306956 ,
0.39319254057155323 ,
0.3895378591797153 ,
0.3832417691129668 ,
0.37686926067466664 ,
0.37453429401712485 ,
0.35799839396066757 ,
0.3490552587898769 ,
0.3449684812495771 ,
0.3252340448785544 ,
0.31759238993579636 ,
0.3036783632065686 ,
