0.045303726454312354 ,
0.017684649488481197 ,
0.003215756089697319 ,
0.008358968034466063 ,
0.009218100005384866 ,
0.07353585997618667 ,
0.09420282101045652 ,
0.08536522484851083 ,
0.10733482835313063 ,
0.12131183168779813 ,
0.041247092249350414 ,
0.014358079143656999 ,
0.018778125345385865 ,
-0.007776071988662314 ,
-0.009082010163515064 ,
-0.021171757612394815 ,
0.025163997245557568 ,
0.057250850694627264 ,
0.048967861189815276 ,
0.047911122686520924 ,
0.12297133504185476 ,
0.11976158447014101 ,
0.10744041164966595 ,
0.13970193162696076 ,
0.1844587622417253 ,
0.17744385680990088 ,
0.19084620911746797 ,
0.16241749797538896 ,
0.13906927294762095 ,
0.11471150670163702 ,
0.143571736356087 ,
0.158666157068629 ,
0.19574342289340377 ,
0.145724495571485 ,
0.1559900929065322 ,
0.14672539618312538 ,
0.17991807980835894 ,
0.2214078564478983 ,
0.2437004153203237 ,
0.2568389549636475 ,
0.20546367923318617 ,
0.23551137068127984 ,
0.2648046195736583 ,
0.256189899583177 ,
0.24695213410281525 ,
0.2644773880200103 ,
0.25157810110036793 ,
0.2608902305945212 ,
0.25025941536367113 ,
0.22671621935900926 ,
0.19627471253792883 ,
0.14486172562361832 ,
0.09154020847766242 ,
0.03941963701545703 ,
0.014716421811276081 ,
-0.003676186313062324 ,
-0.02924101957491554 ,
-0.058754377844473016 ,
-0.08343865474893541 ,
-0.10088162829738945 ,
-0.31921670364088855 ,
-0.3651609534237179 ,
-0.3854698976986544 ,
-0.4014792513274794 ,
-0.40692863405563695 ,
-0.40663609188012045 ,
-0.39153329007593074 ,
-0.3961483575736888 ,
-0.40044353988382386 ,
-0.3642160733065903 ,
-0.33313065792922636 ,
-0.30493751672031555 ,
-0.2830734723856919 ,
-0.24547372562423 ,
-0.1709711374864068 ,
-0.14109152740114891 ,
-0.13823352827313543 ,
-0.11213531777730179 ,
-0.10195563869918256 ,
-0.08704981289480396 ,
-0.09031867437683214 ,
-0.09886844834820546 ,
-0.07713282442078495 ,
-0.04623545183398367 ,
-0.037073825550284156 ,
-0.034981283042436806 ,
-0.03316007572809826 ,
0.027688146798851176 ,
0.05727961585849506 ,
0.06611780449422278 ,
0.06830191210527964 ,
0.08901680596286327 ,
0.1110125405296723 ,
0.12324729473390161 ,
0.12738251276276863 ,
0.13479459435268165 ,
0.14923584356843755 ,
0.15753136677805252 ,
0.1796848573543131 ,
0.1800102532434516 ,
0.16733404831962234 ,
0.1855443056648508 ,
0.19449398020563313 ,
0.19423041161101134 ,
0.20279736189341596 ,
0.204868110116309 ,
0.19473677941566192 ,
0.18323173375181978 ,
0.17546070616492526 ,
0.17036265329251504 ,
0.18632886494485107 ,
0.16685856251368864 ,
0.14752699611690762 ,
0.13708346148113243 ,
0.13880160572218153 ,
0.14328183288725116 ,
0.1263099654583218 ,
0.12392796604600798 ,
0.13859631719582172 ,
0.12403985686611058 ,
0.13083673470657586 ,
0.13330172375625554 ,
0.145452717948645 ,
0.13543940213222777 ,
0.1293477510637085 ,
0.06821235396713377 ,
0.051259213516589686 ,
0.013791729705734501 ,
0.0165285590945054 ,
0.016855835031409305 ,
0.04502370177058562 ,
0.09890293834639596 ,
0.15252918405072202 ,
0.11413789924429885 ,
0.15232317896979547 ,
0.14349723851798735 ,
0.07650420462086821 ,
0.060516760611537934 ,
0.020213956661249255 ,
0.004506750198304266 ,
3.610396024881779E-4 ,
0.05215641733165283 ,
0.06120481973803027 ,
0.11049725183415798 ,
0.09030883734716566 ,
0.07984113159107886 ,
0.1452258100686113 ,
0.16627073272965903 ,
0.13841673172873975 ,
0.15719246247301727 ,
0.18025766978617164 ,
0.17097664760241954 ,
0.17101433154254753 ,
0.16037947718018652 ,
0.12159282092526325 ,
0.09439674187706876 ,
0.12072830264745474 ,
0.1643455934905187 ,
0.1844222855138232 ,
0.1610174698456455 ,
0.13642463823032303 ,
0.14153809620860208 ,
0.19143804306557796 ,
0.23468498477215216 ,
0.2244276175366231 ,
0.24373956477408124 ,
0.20316735214500475 ,
0.1830625551761206 ,
0.22514573616998318 ,
0.26195829023369455 ,
0.2757335230726005 ,
0.28623081507982373 ,
0.290175448399948 ,
0.2694856558227488 ,
0.24605830268786172 ,
0.22447924443134032 ,
0.1631422815330103 ,
0.11443702558460078 ,
0.07107495458019758 ,
0.026560108337104538 ,
0.02784728996632624 ,
-0.007302217843927705 ,
-0.02483650387142189 ,
-0.0665453417636005 ,
-0.09742442408510743 ,
-0.3137497013621327 ,
-0.3542246636758342 ,
-0.3753193374647152 ,
-0.4059875275496835 ,
-0.40326140850056136 ,
-0.423821209609864 ,
-0.37517280433759814 ,
-0.3615459227998724 ,
-0.36926377158472123 ,
-0.3736773297363918 ,
-0.35405462471846627 ,
-0.2912522103065396 ,
-0.24961953030764436 ,
-0.17874497678790285 ,
-0.15573468362404416 ,
-0.14549861554787802 ,
-0.11348084230031341 ,
-0.09741751177071067 ,
-0.09706407288798768 ,
-0.08572979785974058 ,
-0.06760551875484777 ,
-0.08748975747900148 ,
-0.06645292832757421 ,
-0.02169263677824701 ,
-0.013120260155330021 ,
0.0014967032831033622 ,
0.011490717601496836 ,
0.04187419603656184 ,
0.09573664545283211 ,
0.09712750843189477 ,
0.10883263157308609 ,
0.09869823122795235 ,
0.12093167472149768 ,
0.14706854173570527 ,
0.1504063065550203 ,
0.14583010852591655 ,
0.15786129441762536 ,
0.14131951813221655 ,
0.16120786487050776 ,
0.16292421872794283 ,
0.18542335701223595 ,
0.1953662035648725 ,
0.2002882681382141 ,
0.18937798977219855 ,
0.19692454748329719 ,
0.19927743545677118 ,
0.1890682585405185 ,
0.1901433624688616 ,
0.17254116226763383 ,
0.18186751506872445 ,
0.19371019465204875 ,
0.19008583468371842 ,
0.17110185701086406 ,
0.13953156083458945 ,
0.1425069239400628 ,
0.14922107561427456 ,
0.1245804579823967 ,
0.13342291958085145 ,
0.14342352644860928 ,
0.13904384081974203 ,
0.11885587285700588 ,
0.14540549698740268 ,
0.1445817600797315 ,
0.15249816124707927 ,
0.14931451304587295 ,
0.1528686824020669 ,
0.10646041222133429 ,
0.09100950820361065 ,
0.08459379239595499 ,
0.05013514153573062 ,
0.05057805930892928 ,
0.07686315613536215 ,
0.1556684955493775 ,
0.15292850353027793 ,
0.15430421480675793 ,
0.13326033222876416 ,
0.14159784148406945 ,
0.061088417101422154 ,
0.09183839695009333 ,
0.046565042918231436 ,
0.021280592136709964 ,
0.040654087731584077 ,
0.08057610565349482 ,
0.1310195383599792 ,
0.16494096021003574 ,
0.14153649447658467 ,
0.13485148105455186 ,
0.18208694708724527 ,
0.18117259780911948 ,
0.1551670228569645 ,
0.13825802290521666 ,
0.14530929084944716 ,
0.14543429713257555 ,
0.16533896762072053 ,
0.16817695671945282 ,
0.14508390433617557 ,
0.1130342233503514 ,
0.12753992805132833 ,
0.17072538181380856 ,
0.13001298845817305 ,
0.1532248678099584 ,
0.1537812149164791 ,
0.1623164683614683 ,
0.22257767462051012 ,
0.23112521913544043 ,
0.21707655068785564 ,
0.25102381922407924 ,
0.16674081370402383 ,
0.1735997734447806 ,
0.2567570035333329 ,
0.31212503575949346 ,
0.3068713502397987 ,
0.29658065852587784 ,
0.29937122971301877 ,
0.2875044730674038 ,
0.24544762276200155 ,
0.17554503804067623 ,
0.1260476194491456 ,
0.10884006828641046 ,
0.07635959091646438 ,
0.052816066804527884 ,
0.0234845325497971 ,
-0.007472220316355971 ,
-0.03710053581911099 ,
-0.07153450686904328 ,
-0.3169456243827378 ,
-0.37730864214681153 ,
-0.3754794043220837 ,
-0.38531802630621925 ,
-0.3686702778850789 ,
-0.3755585336572258 ,
-0.41018994506558226 ,
-0.3558622431055495 ,
-0.3440140613195943 ,
-0.32489398099843847 ,
-0.32700489789543796 ,
-0.24947271161238546 ,
-0.18913498061335154 ,
-0.13826994803656387 ,
-0.13704344460820833 ,
-0.11562946178097769 ,
-0.09637618282127361 ,
-0.08432984606132934 ,
-0.07736682509987922 ,
-0.04377791244179746 ,
-0.037729874655198004 ,
-0.024042299293674352 ,
-0.034257121850192085 ,
-0.03425911237330248 ,
0.002911258391378846 ,
0.034702333857206225 ,
0.023376764945608197 ,
0.04732596428336011 ,
0.09536068430632277 ,
0.08690871734268385 ,
0.1110733365196574 ,
0.13030162226574366 ,
0.1300420115839765 ,
0.15348235854739234 ,
0.1609526810743449 ,
0.15152582397758524 ,
0.1608765144435021 ,
0.14764913440790356 ,
0.16790055334220844 ,
0.1855672537440543 ,
0.17831551137200607 ,
0.1881117761981922 ,
0.1906949643784484 ,
0.16819072534342927 ,
0.1905791980776559 ,
0.18048018869415444 ,
0.1826422970490496 ,
0.1814946979405277 ,
0.18810122570532578 ,
0.18702053429934434 ,
0.1889948063989894 ,
0.17641893693827393 ,
0.18413778226834787 ,
0.16456676248558788 ,
0.1570243148525542 ,
0.14622830953146365 ,
0.1457840094693918 ,
0.16138172822752295 ,
0.15535604380130413 ,
0.1544412872154668 ,
0.1513384977453558 ,
0.15723214099312283 ,
0.14608796466417256 ,
0.1667776232506365 ,
0.15346724579963533 ,
0.18522372646295016 ,
0.15496922845821753 ,
0.13694926237794786 ,
0.12283895546579265 ,
0.10242268972321034 ,
0.08741595538736863 ,
0.07548623332055848 ,
0.10932471208296995 ,
0.18658600227281003 ,
0.168627956447362 ,
0.17177897802083075 ,
0.1521821494709945 ,
0.13533897894100977 ,
0.12909343902639858 ,
0.12241101207382421 ,
0.11487236687175062 ,
0.06701137755845799 ,
0.07342080098237169 ,
0.10786470643445623 ,
0.14885895520244347 ,
0.16066811722652574 ,
0.13471939685668055 ,
0.16280521120682612 ,
0.1634000200818564 ,
0.16263408866177986 ,
0.15966847403138795 ,
0.17921910146271514 ,
0.19218435029790176 ,
0.16553048726894598 ,
0.15981821414177944 ,
0.15922935101901387 ,
0.12773785686725858 ,
0.09498879705740582 ,
0.0893580452784723 ,
0.09945748110148636 ,
0.1532391694233579 ,
0.18013189038493718 ,
0.16226903515352475 ,
0.16318025229633737 ,
0.23354614831220283 ,
0.21418789558888376 ,
0.24093579215994584 ,
0.22359909163333855 ,
0.18250911021320965 ,
0.23821555133783232 ,
0.3429589364989454 ,
0.31071073129980487 ,
0.29040830751020263 ,
0.2744670102027762 ,
0.26812719521637984 ,
0.23955103972836223 ,
0.19023588207546177 ,
0.15606456155681814 ,
0.12306989429690063 ,
0.08423213306234323 ,
0.08411734048134145 ,
0.059532124561358146 ,
0.022879542274502507 ,
-0.005689404802798004 ,
-0.0382521774753517 ,
-0.33631666161520124 ,
-0.4117924479521107 ,
-0.4397481585377767 ,
-0.42537186939269367 ,
-0.39721250892182003 ,
-0.3664476798562374 ,
-0.36377882665502287 ,
-0.36305312757996333 ,
-0.32920538311877734 ,
-0.27569434991844916 ,
-0.26244002593570875 ,
-0.23916305353294176 ,
-0.18094673903314312 ,
-0.15346812518206096 ,
-0.12037701889984631 ,
-0.075295069198518 ,
-0.059884927524846976 ,
-0.05784637899739806 ,
-0.047659079306708985 ,
-0.02252782372891987 ,
0.003176421958755282 ,
0.001978117245165889 ,
-0.006243811564380752 ,
0.01280784562221099 ,
0.020535314626597634 ,
0.026536083443380543 ,
0.052137284858294275 ,
0.08813607755460579 ,
0.07851799099979545 ,
0.09179480860141481 ,
0.1388082422818641 ,
0.11102480723234426 ,
0.13422080464569675 ,
0.14044829433030842 ,
0.15511299256537142 ,
0.15348904034449107 ,
0.15214866677508587 ,
0.1302971126379613 ,
0.15551915043214098 ,
0.17049458038498688 ,
0.17715277254958905 ,
0.1830151350820312 ,
0.1962348470508461 ,
0.1889271783860108 ,
0.18714872218485185 ,
0.1842409768058118 ,
0.19479518783316285 ,
0.18697249026062096 ,
0.1959679776979365 ,
0.1754321047630235 ,
0.175801775515814 ,
0.18236606438421593 ,
0.17025264530448592 ,
0.1767444460662238 ,
0.18293773480513875 ,
0.16307758130517802 ,
0.16548826290442925 ,
0.1681711679388695 ,
0.15707168267579574 ,
0.15942878882463746 ,
0.137514033558376 ,
0.14266115161848536 ,
0.16638318950919534 ,
0.18360497212561733 ,
0.18296542976064123 ,
0.19007374615127987 ,
0.17729515875199142 ,
0.16785989063000567 ,
0.1403815106994164 ,
0.12369366152422012 ,
0.11853731113997629 ,
0.10960881620394564 ,
0.12483195218991922 ,
0.1873275505802326 ,
0.20710617860865743 ,
0.19617228003596282 ,
0.17199585643311788 ,
0.15668140220776333 ,
0.14273653010151932 ,
0.13069040349947147 ,
0.14595279196265826 ,
0.12222213522998776 ,
0.07886504024989271 ,
0.11321489209278895 ,
0.145262411499405 ,
0.19695840630933298 ,
0.17842348301287664 ,
0.1568528168710257 ,
0.1902049445997182 ,
0.16395876158723077 ,
0.1894797836362156 ,
0.17218839648326756 ,
0.17769457917268017 ,
0.15624084899226692 ,
0.14047704642320713 ,
0.1437043975383967 ,
0.11956683352008846 ,
0.11665716977991991 ,
0.11115363723360933 ,
0.06884676194566919 ,
0.10633064930386948 ,
0.13162141359982604 ,
0.15525603713100003 ,
0.16580698944067118 ,
0.18112213729678708 ,
0.22924322955631532 ,
0.23807355212697545 ,
0.23960459697589803 ,
0.20109160968630624 ,
0.16693787764615606 ,
0.28468047388502077 ,
0.3108256239034348 ,
0.2956672289614311 ,
0.31187797387450367 ,
0.2878816798016267 ,
0.2480718249420385 ,
0.21864224047755781 ,
0.17655267549859366 ,
0.12618405480710515 ,
0.11945424389292641 ,
0.09272581680421904 ,
0.0602503655969755 ,
0.04948975753690521 ,
0.021870597695143434 ,
-0.004743684946952986 ,
-0.3754669784297765 ,
-0.4671847369229706 ,
-0.4687439662224794 ,
-0.4551202982728625 ,
-0.44535279732141586 ,
-0.42231413752113145 ,
-0.39176825565377715 ,
-0.3468400089916819 ,
-0.3103798841676021 ,
-0.25974402791513795 ,
-0.19111411921300392 ,
-0.16989555918689578 ,
-0.1314291148598247 ,
-0.12977458661950625 ,
-0.09971891508250369 ,
-0.08409702894852653 ,
-0.04953624268596454 ,
-0.025754064126500997 ,
-0.008984746202754357 ,
0.01773104093820055 ,
0.027848037947954707 ,
0.01887977011821601 ,
0.013297020529327186 ,
0.05209848735658984 ,
0.05485650478099441 ,
0.0634342644856783 ,
0.0694653869435185 ,
0.08314328971693452 ,
0.07252854622776977 ,
0.08702855108137258 ,
0.13044416827390987 ,
0.10132313901937345 ,
0.12534971672528022 ,
0.13155712290526356 ,
0.1353009377018461 ,
0.14925383563412248 ,
0.15437142671081389 ,
0.15148510035512974 ,
0.15511693972093754 ,
0.15966407983694575 ,
0.1632366716569228 ,
0.17203509688930163 ,
0.18930324140364008 ,
0.17246396441500772 ,
0.1641453231384638 ,
0.1804266159317659 ,
0.1977984910039901 ,
0.18854708347500093 ,
0.18234537731742123 ,
0.1924246771373364 ,
0.19796734640914676 ,
0.2009189309601389 ,
0.18607351893053586 ,
0.1813982689314279 ,
0.16691755279190695 ,
0.17382321783400784 ,
0.17354290565083907 ,
0.18489514541875096 ,
0.16922110197349144 ,
0.1531378195984207 ,
0.17179617546059855 ,
0.16301883336098089 ,
0.18128042190049976 ,
0.19819352741466806 ,
0.19357067911998926 ,
0.19743241225358366 ,
0.1890313730420508 ,
0.20279149674663172 ,
0.17577673170645836 ,
0.1522956231999107 ,
0.14733673958993443 ,
0.14456332643131276 ,
0.1432653845845535 ,
0.17998570739308573 ,
0.20558152991699352 ,
0.18153209674570703 ,
0.17626567358240153 ,
0.183908160298015 ,
0.18183810259478783 ,
0.15375619038512606 ,
0.14571693602280783 ,
0.16286253821726393 ,
0.12563419621312255 ,
0.07464863622598933 ,
0.128493488893772 ,
0.18592098563756476 ,
0.207067777063764 ,
0.18836643155819172 ,
0.20146013999274814 ,
0.18838113749487162 ,
0.17931691617468964 ,
0.19334942434749924 ,
0.1636652315106934 ,
0.14990999351300494 ,
0.11704883305520347 ,
0.10657111415058645 ,
0.11779825542659123 ,
0.12404555565990238 ,
0.1125325169392824 ,
0.11489149972050505 ,
0.09429812101691645 ,
0.09870376039275636 ,
0.1422532409839699 ,
0.15482394584790504 ,
0.18742705212370217 ,
0.22611283266477214 ,
0.20868428585549745 ,
0.24583442534489755 ,
0.24350371492015613 ,
0.1838680537432784 ,
0.23809798077874342 ,
0.3085465364747906 ,
0.3317637342804912 ,
0.31495813595887956 ,
0.2951569143203452 ,
0.2626450152719963 ,
0.24385793844371895 ,
0.2036033482172424 ,
0.17614643240838695 ,
0.13549488231551893 ,
0.11049652231539336 ,
0.084226229060895 ,
0.06927924531608964 ,
0.02809887496461072 ,
0.010207128119046449 ,
-0.3895233512265551 ,
-0.4437248915365827 ,
-0.44699293911609084 ,
-0.4349384771941722 ,
-0.4401955667606616 ,
-0.43557375040967405 ,
-0.4004875064189673 ,
-0.34132193141287825 ,
-0.2936895458906155 ,
-0.25593289551066756 ,
-0.18854789947865552 ,
-0.16122225298259177 ,
-0.112912544068549 ,
-0.10069254879653236 ,
-0.0759641737464854 ,
-0.06766889179257465 ,
-0.02902799322741459 ,
-0.006110173723147372 ,
0.008045571301160848 ,
0.02927528036690813 ,
0.03183265323664003 ,
0.0354376823279377 ,
0.047962527694510926 ,
0.047353849326738695 ,
0.06713742582638493 ,
0.07058190728408381 ,
0.07231607379167732 ,
0.07527781366182201 ,
0.08019374100127846 ,
0.07929755814666917 ,
0.09460642180877538 ,
0.09760059983938874 ,
0.10936044026179315 ,
0.11928767442415794 ,
0.14279259482250856 ,
0.16335776409583175 ,
0.13762601173294353 ,
0.1543243676983258 ,
0.1446588894992546 ,
0.15799098871442002 ,
0.15618955575358817 ,
0.15617083004848242 ,
0.16623066502334005 ,
0.1696204957939006 ,
0.17432846202911217 ,
0.18377319499520683 ,
0.18728294488154024 ,
0.1766992435201959 ,
0.17347563114106956 ,
0.19539182361186574 ,
0.20625406367518456 ,
0.2071203449826191 ,
0.18021238744025597 ,
0.18144630440494858 ,
0.17816810355594725 ,
0.18354017326706235 ,
0.20004364866923757 ,
0.19919021805046788 ,
0.18951571477162749 ,
0.16811363755401132 ,
0.17250525294957908 ,
0.1779765706371365 ,
0.17505864006409372 ,
0.2011057407035443 ,
0.19879727392431035 ,
0.19936359814448362 ,
0.2186822485758504 ,
0.21146900537883107 ,
0.21943382210833684 ,
0.19192009068334098 ,
0.16914984211186407 ,
0.1574268772730602 ,
0.1587459133623466 ,
0.17405862843674996 ,
0.2125486649203156 ,
0.22162317712855234 ,
0.19134601979236754 ,
0.21410479051606396 ,
0.21637047191980552 ,
0.2116211747525954 ,
0.18742915717125636 ,
0.17708814893193747 ,
0.17615784346580765 ,
0.1264889870245281 ,
0.11493556151444506 ,
0.1704862776694872 ,
0.20454908388241977 ,
0.18587877090576183 ,
0.20121541307087681 ,
0.19352450314669717 ,
0.198783759264284 ,
0.18766744162459414 ,
0.1614239423774163 ,
0.1442894327578378 ,
0.13002968927113162 ,
0.09950674095529999 ,
0.08497244992684738 ,
0.11179501305372014 ,
0.10606398234397679 ,
0.10008953289281486 ,
0.08357852766734242 ,
0.10313416055978239 ,
0.10867669471847019 ,
0.18503581815825576 ,
0.18676304199972438 ,
0.22206357510248328 ,
0.221127726532177 ,
0.23776166767843795 ,
0.27241028587460114 ,
0.2518078790489262 ,
0.24124825655827503 ,
0.3142675410106268 ,
0.3206326388294971 ,
0.3062257722502404 ,
0.295782189382206 ,
0.2721741106654352 ,
0.25301439028330386 ,
0.2314044379474539 ,
0.20211625405854683 ,
0.16652747767607984 ,
0.13598939037591168 ,
0.1159214999164821 ,
0.07285881881856249 ,
0.03568347283141504 ,
0.03813581515837117 ,
-0.3978415718092682 ,
-0.4381136968843706 ,
-0.4442048385796676 ,
-0.4473110220964005 ,
-0.4388495154138066 ,
-0.41161376229862023 ,
-0.37197828222192003 ,
-0.32089807510224877 ,
-0.24350787552654218 ,
-0.1866768128774588 ,
-0.1869829299430476 ,
-0.1423842117483068 ,
-0.1201043240628808 ,
-0.08060247767353682 ,
-0.03541040183014746 ,
0.0027832798735255015 ,
0.012654487339327558 ,
0.030165424821606612 ,
0.02842649745690723 ,
0.014508446696758492 ,
0.03047215197386194 ,
0.05322927434936736 ,
0.055640351696130574 ,
0.04938957182307224 ,
0.06357275370203902 ,
0.0762642436398851 ,
0.06028087861432102 ,
0.09299293164135142 ,
0.08688465078706747 ,
0.07342798063826189 ,
0.10841916207385044 ,
0.11582479765019105 ,
0.11736096172741928 ,
0.1374390062030328 ,
0.1406619241418437 ,
0.14558491415895286 ,
0.1449929703507447 ,
0.14323632473022818 ,
0.13915861344750646 ,
0.14389285647838113 ,
0.16198968271133402 ,
0.15737647304224972 ,
0.1714094394713706 ,
0.18625764806236916 ,
0.19410344469001223 ,
0.1832423510170449 ,
0.1820048327006148 ,
0.18126880247863403 ,
0.18807929748598495 ,
0.21142669619699456 ,
0.22496097518751124 ,
0.22213648556802135 ,
0.2154075192805034 ,
0.2042001066035572 ,
0.19252959946915543 ,
0.19026771825255484 ,
0.1907771567668794 ,
0.21121632651678163 ,
0.20944586243911884 ,
0.196115279635319 ,
0.19059775153677322 ,
0.1955933792023285 ,
0.19411729899568503 ,
0.20489931636791076 ,
0.21567044785846817 ,
0.22500999179399817 ,
0.21648455701067792 ,
0.21035539594715397 ,
0.233210384186248 ,
0.23728688571831108 ,
0.19242262615145472 ,
0.19455208307678096 ,
0.17641271242380369 ,
0.17139178994690535 ,
0.22020388617480285 ,
0.242364729192788 ,
0.22688579680631077 ,
0.2138888412539448 ,
0.2294159691614096 ,
0.23386543503067692 ,
0.21144048459230608 ,
0.19274024638123582 ,
0.19386009236668145 ,
0.17476099454678562 ,
0.15045579129498754 ,
0.14969659649647044 ,
0.20964446122570302 ,
0.21774426887253662 ,
0.21684713608423656 ,
0.20618222836778705 ,
0.22040588100950348 ,
0.19826853667855 ,
0.1756247172670541 ,
0.153402799449662 ,
0.1404472610009611 ,
0.10491550288071294 ,
0.06646049158856426 ,
0.0714469130849702 ,
0.05378841667066675 ,
0.06409287345287312 ,
0.10054121941970146 ,
0.10129361657637631 ,
0.08040162894502073 ,
0.120655492215235 ,
0.17243107441312708 ,
0.20560501210884716 ,
0.23121788212296399 ,
0.22472252491430733 ,
0.25189827924839137 ,
0.2886696610465991 ,
0.24979452185837459 ,
0.2495549862290361 ,
0.3107125738069064 ,
0.29828636431911965 ,
0.31008968507648893 ,
0.30565664493112815 ,
0.27885224357559407 ,
0.23696374906034456 ,
0.2369009067018567 ,
0.19534458504978097 ,
0.14521896954196734 ,
0.12143631611621664 ,
0.0936268049434148 ,
0.08403071009088225 ,
0.06696381421108422 ,
-0.3611509594715742 ,
-0.4355251798692147 ,
-0.4499329198439441 ,
-0.4518419490310678 ,
-0.42221064248213236 ,
-0.3900054374377797 ,
-0.3532947562658409 ,
-0.2829075403988937 ,
-0.23357101938839947 ,
-0.14860438847289573 ,
-0.11874379001619481 ,
-0.13749126368700712 ,
-0.11462059796523855 ,
-0.06283696779400383 ,
-0.0334008619281114 ,
0.03469737795482103 ,
0.03223936013980899 ,
0.04894296125276659 ,
0.044707692086704776 ,
0.031131212063390812 ,
0.05293873880993655 ,
0.047397119912203356 ,
